sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QK-A6IJ	1	61735	121482979	1	1
TCGA-QK-A6IJ	1	144007049	249224388	2	1
TCGA-QK-A6IJ	2	12784	47947791	2	1
TCGA-QK-A6IJ	2	47948101	51694601	5	2
TCGA-QK-A6IJ	2	51702177	95561609	2	1
TCGA-QK-A6IJ	2	95572974	96245356	9	2
TCGA-QK-A6IJ	2	96248421	96819200	5	2
TCGA-QK-A6IJ	2	96822189	97806832	18	5
TCGA-QK-A6IJ	2	97816435	97877001	3	0
TCGA-QK-A6IJ	2	97877173	98014319	4	0
TCGA-QK-A6IJ	2	98016540	131733404	2	1
TCGA-QK-A6IJ	2	131733848	141424620	3	1
TCGA-QK-A6IJ	2	141432376	243089456	1	1
TCGA-QK-A6IJ	3	60345	90502862	1	1
TCGA-QK-A6IJ	3	93519478	143254045	2	1
TCGA-QK-A6IJ	3	143254169	197896118	2	2
TCGA-QK-A6IJ	4	12281	191027923	1	1
TCGA-QK-A6IJ	5	15532	46246513	2	1
TCGA-QK-A6IJ	5	46246571	180790320	1	1
TCGA-QK-A6IJ	6	149661	171051005	2	1
TCGA-QK-A6IJ	7	43259	159127004	2	1
TCGA-QK-A6IJ	8	31254	46912314	1	1
TCGA-QK-A6IJ	8	46919273	51494398	4	1
TCGA-QK-A6IJ	8	51494816	105909747	2	1
TCGA-QK-A6IJ	8	105912006	146298155	3	1
TCGA-QK-A6IJ	9	46587	12773723	1	0
TCGA-QK-A6IJ	9	12776630	12790501	7	4
TCGA-QK-A6IJ	9	12790630	13008792	12	0
TCGA-QK-A6IJ	9	13008862	14478996	6	0
TCGA-QK-A6IJ	9	14479228	15317820	9	0
TCGA-QK-A6IJ	9	15319412	17325291	3	0
TCGA-QK-A6IJ	9	17325654	141091394	2	0
TCGA-QK-A6IJ	10	72759	28580816	2	1
TCGA-QK-A6IJ	10	28580830	135506704	1	1
TCGA-QK-A6IJ	11	198572	68367703	2	1
TCGA-QK-A6IJ	11	68377602	69889558	8	0
TCGA-QK-A6IJ	11	69889603	71168694	17	0
TCGA-QK-A6IJ	11	71169547	74799224	4	1
TCGA-QK-A6IJ	11	74800829	76770837	3	1
TCGA-QK-A6IJ	11	76773389	78853878	5	1
TCGA-QK-A6IJ	11	78856040	98981485	3	1
TCGA-QK-A6IJ	11	98982415	98991112	14	6
TCGA-QK-A6IJ	11	98992932	99101525	17	1
TCGA-QK-A6IJ	11	99101705	102157103	27	0
TCGA-QK-A6IJ	11	102162273	102532607	48	0
TCGA-QK-A6IJ	11	102536176	103892352	6	1
TCGA-QK-A6IJ	11	103895048	134944770	2	1
TCGA-QK-A6IJ	12	150442	133778189	2	1
TCGA-QK-A6IJ	13	19026949	115108397	1	1
TCGA-QK-A6IJ	14	19002124	78774533	1	1
TCGA-QK-A6IJ	14	78776478	88345833	2	1
TCGA-QK-A6IJ	14	88349218	107285437	1	1
TCGA-QK-A6IJ	15	20016328	102469040	1	1
TCGA-QK-A6IJ	16	60777	90287535	2	1
TCGA-QK-A6IJ	17	526	81049726	2	0
TCGA-QK-A6IJ	18	48133	78015057	1	1
TCGA-QK-A6IJ	19	90910	19490711	1	0
TCGA-QK-A6IJ	19	19491102	59097854	1	1
TCGA-QK-A6IJ	20	61305	8074197	2	1
TCGA-QK-A6IJ	20	8074518	9178735	1	1
TCGA-QK-A6IJ	20	9179073	10311647	8	1
TCGA-QK-A6IJ	20	10311667	11275243	26	1
TCGA-QK-A6IJ	20	11276234	12659346	4	1
TCGA-QK-A6IJ	20	12659712	29529915	2	1
TCGA-QK-A6IJ	20	29533682	32096404	3	1
TCGA-QK-A6IJ	20	32096798	35442213	14	0
TCGA-QK-A6IJ	20	35446516	62956153	3	1
TCGA-QK-A6IJ	21	10736871	48096957	1	1
TCGA-QK-A6IJ	22	16052528	22147970	2	1
TCGA-QK-A6IJ	22	22151821	51234455	1	1
TCGA-QK-A6IJ	X	168477	2694240	2	1
TCGA-QK-A6IJ	X	2703391	155233846	1	0
