sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D1-A0ZN	1	61735	121482979	1	1
TCGA-D1-A0ZN	1	144007049	249224388	2	1
TCGA-D1-A0ZN	2	12784	243089456	1	1
TCGA-D1-A0ZN	3	60345	197896118	1	1
TCGA-D1-A0ZN	4	12281	191027923	1	1
TCGA-D1-A0ZN	5	15532	180790320	1	1
TCGA-D1-A0ZN	6	149661	171051005	1	1
TCGA-D1-A0ZN	7	43259	61777250	1	1
TCGA-D1-A0ZN	7	61779298	159127004	2	1
TCGA-D1-A0ZN	8	31254	146298155	1	1
TCGA-D1-A0ZN	9	46587	141091394	1	1
TCGA-D1-A0ZN	10	72759	60206367	1	1
TCGA-D1-A0ZN	10	60210018	135506704	2	0
TCGA-D1-A0ZN	11	198572	134944770	1	1
TCGA-D1-A0ZN	12	150442	133778189	1	1
TCGA-D1-A0ZN	13	19026949	115108397	1	1
TCGA-D1-A0ZN	14	19002124	107285437	1	1
TCGA-D1-A0ZN	15	20016328	102469040	1	1
TCGA-D1-A0ZN	16	60777	90287535	1	1
TCGA-D1-A0ZN	17	526	81049726	1	1
TCGA-D1-A0ZN	18	48133	78015057	1	1
TCGA-D1-A0ZN	19	90910	59097854	1	1
TCGA-D1-A0ZN	20	61305	62956153	1	1
TCGA-D1-A0ZN	21	10736871	48096957	1	1
TCGA-D1-A0ZN	22	16052528	51234455	1	1
TCGA-D1-A0ZN	X	168477	155233846	1	1
