sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EM-A3FN	1	61735	249224388	1	1
TCGA-EM-A3FN	2	12784	19561076	1	1
TCGA-EM-A3FN	2	19561896	22216909	2	1
TCGA-EM-A3FN	2	22217370	243089456	1	1
TCGA-EM-A3FN	3	60345	133477061	1	1
TCGA-EM-A3FN	3	133477961	133600892	2	1
TCGA-EM-A3FN	3	133601279	197896118	1	1
TCGA-EM-A3FN	4	12281	9978426	1	1
TCGA-EM-A3FN	4	9985006	10358964	2	1
TCGA-EM-A3FN	4	10359874	25432828	1	1
TCGA-EM-A3FN	4	25432926	25755089	1	0
TCGA-EM-A3FN	4	25755207	188932242	1	1
TCGA-EM-A3FN	4	188932294	189234707	1	0
TCGA-EM-A3FN	4	189244891	191027923	1	1
TCGA-EM-A3FN	5	15532	95169999	1	1
TCGA-EM-A3FN	5	95172281	95981885	2	1
TCGA-EM-A3FN	5	95984810	180790320	1	1
TCGA-EM-A3FN	6	149661	1019325	1	1
TCGA-EM-A3FN	6	1019362	1412674	2	1
TCGA-EM-A3FN	6	1412789	113989290	1	1
TCGA-EM-A3FN	6	113990386	114118376	1	0
TCGA-EM-A3FN	6	114118777	171051005	1	1
TCGA-EM-A3FN	7	43259	159127004	1	1
TCGA-EM-A3FN	8	31254	129043582	1	1
TCGA-EM-A3FN	8	129045291	129808311	2	1
TCGA-EM-A3FN	8	129811866	146298155	1	1
TCGA-EM-A3FN	9	46587	103545257	1	1
TCGA-EM-A3FN	9	103545470	104552098	2	1
TCGA-EM-A3FN	9	104554756	116631686	1	1
TCGA-EM-A3FN	9	116632454	117022981	2	1
TCGA-EM-A3FN	9	117025771	141091394	1	1
TCGA-EM-A3FN	10	72759	113497321	1	1
TCGA-EM-A3FN	10	113497648	114072908	2	1
TCGA-EM-A3FN	10	114074181	135506704	1	1
TCGA-EM-A3FN	11	198572	134944770	1	1
TCGA-EM-A3FN	12	150442	133778189	1	1
TCGA-EM-A3FN	13	19026949	95897758	1	1
TCGA-EM-A3FN	13	95898428	96096348	1	0
TCGA-EM-A3FN	13	96099499	115108397	1	1
TCGA-EM-A3FN	14	19002124	22386786	1	1
TCGA-EM-A3FN	14	22387411	23000062	2	1
TCGA-EM-A3FN	14	23002684	107285437	1	1
TCGA-EM-A3FN	15	20016328	102469040	1	1
TCGA-EM-A3FN	16	60777	90287535	1	1
TCGA-EM-A3FN	17	526	81049726	1	1
TCGA-EM-A3FN	18	48133	78015057	1	1
TCGA-EM-A3FN	19	90910	59097854	1	1
TCGA-EM-A3FN	20	61305	50324054	1	1
TCGA-EM-A3FN	20	50326278	50870654	1	0
TCGA-EM-A3FN	20	50870937	52528980	1	1
TCGA-EM-A3FN	20	52529115	52943154	2	1
TCGA-EM-A3FN	20	52947635	62956153	1	1
TCGA-EM-A3FN	21	10736871	48096957	1	1
TCGA-EM-A3FN	22	16052528	51234455	1	1
TCGA-EM-A3FN	X	168477	155233846	1	1
