sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-A4NR-a	1	61735	16830820	2	0
TCGA-DD-A4NR-a	1	16831863	121482979	2	2
TCGA-DD-A4NR-a	1	144007049	249224388	3	3
TCGA-DD-A4NR-a	2	12784	243089456	2	2
TCGA-DD-A4NR-a	3	60345	197896118	2	2
TCGA-DD-A4NR-a	4	12281	191027923	2	2
TCGA-DD-A4NR-a	5	15532	107806341	2	2
TCGA-DD-A4NR-a	5	107814316	180790320	3	3
TCGA-DD-A4NR-a	6	149661	171051005	2	2
TCGA-DD-A4NR-a	7	43259	159127004	2	2
TCGA-DD-A4NR-a	8	31254	43780295	1	1
TCGA-DD-A4NR-a	8	43783984	64106666	2	2
TCGA-DD-A4NR-a	8	64107113	68577966	9	2
TCGA-DD-A4NR-a	8	68579076	69221747	13	2
TCGA-DD-A4NR-a	8	69224416	70751279	6	2
TCGA-DD-A4NR-a	8	70754675	72480444	27	1
TCGA-DD-A4NR-a	8	72483983	74560876	32	2
TCGA-DD-A4NR-a	8	74561008	75187070	18	2
TCGA-DD-A4NR-a	8	75187253	75448905	8	2
TCGA-DD-A4NR-a	8	75454914	76391479	13	2
TCGA-DD-A4NR-a	8	76391549	76627585	22	2
TCGA-DD-A4NR-a	8	76628388	101327955	3	3
TCGA-DD-A4NR-a	8	101330939	102504511	18	2
TCGA-DD-A4NR-a	8	102504541	105857374	22	2
TCGA-DD-A4NR-a	8	105860616	109724786	3	3
TCGA-DD-A4NR-a	8	109725222	118090500	4	4
TCGA-DD-A4NR-a	8	118096411	122241986	25	2
TCGA-DD-A4NR-a	8	122245126	127466944	14	2
TCGA-DD-A4NR-a	8	127469437	129664636	36	1
TCGA-DD-A4NR-a	8	129665764	129900018	23	3
TCGA-DD-A4NR-a	8	129900869	131666311	3	3
TCGA-DD-A4NR-a	8	131666565	131938590	9	2
TCGA-DD-A4NR-a	8	131938757	131985671	17	5
TCGA-DD-A4NR-a	8	131987375	132163988	22	2
TCGA-DD-A4NR-a	8	132164319	132469974	9	2
TCGA-DD-A4NR-a	8	132471999	140459287	2	2
TCGA-DD-A4NR-a	8	140459422	144578103	1	1
TCGA-DD-A4NR-a	8	144578748	146298155	3	2
TCGA-DD-A4NR-a	9	46587	141091394	2	2
TCGA-DD-A4NR-a	10	72759	135506704	2	2
TCGA-DD-A4NR-a	11	198572	134944770	2	2
TCGA-DD-A4NR-a	12	150442	133778189	3	3
TCGA-DD-A4NR-a	13	19026949	34115868	2	2
TCGA-DD-A4NR-a	13	34118027	77937659	2	0
TCGA-DD-A4NR-a	13	77938318	115108397	2	2
TCGA-DD-A4NR-a	14	19002124	22518412	2	2
TCGA-DD-A4NR-a	14	22518491	22999558	1	1
TCGA-DD-A4NR-a	14	22999617	107285437	2	2
TCGA-DD-A4NR-a	15	20016328	102469040	2	2
TCGA-DD-A4NR-a	16	60777	90287535	2	2
TCGA-DD-A4NR-a	17	526	81049726	2	2
TCGA-DD-A4NR-a	18	48133	78015057	2	2
TCGA-DD-A4NR-a	19	90910	59097854	2	2
TCGA-DD-A4NR-a	20	61305	62956153	3	3
TCGA-DD-A4NR-a	21	10736871	48096957	2	2
TCGA-DD-A4NR-a	22	16052528	51234455	2	2
TCGA-DD-A4NR-a	X	168477	155233846	2	2
