sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZX-AA5X	1	61735	5830815	4	4
TCGA-ZX-AA5X	1	5830967	52636505	3	3
TCGA-ZX-AA5X	1	52636938	75264263	4	4
TCGA-ZX-AA5X	1	75266043	249224388	3	3
TCGA-ZX-AA5X	2	12784	201405388	2	2
TCGA-ZX-AA5X	2	201410077	233709578	2	0
TCGA-ZX-AA5X	2	233711369	234512005	0	0
TCGA-ZX-AA5X	2	234512976	243089456	2	0
TCGA-ZX-AA5X	3	60345	197896118	2	2
TCGA-ZX-AA5X	4	12281	191027923	2	2
TCGA-ZX-AA5X	5	15532	180790320	2	2
TCGA-ZX-AA5X	6	149661	10362819	4	0
TCGA-ZX-AA5X	6	10365025	11413917	2	0
TCGA-ZX-AA5X	6	11414088	43072466	4	0
TCGA-ZX-AA5X	6	43072883	171051005	2	2
TCGA-ZX-AA5X	7	43259	159127004	2	2
TCGA-ZX-AA5X	8	31254	60846893	2	2
TCGA-ZX-AA5X	8	60847268	61559466	2	0
TCGA-ZX-AA5X	8	61559656	146298155	2	2
TCGA-ZX-AA5X	9	46587	141091394	2	2
TCGA-ZX-AA5X	10	72759	135506704	2	2
TCGA-ZX-AA5X	11	198572	50750724	2	0
TCGA-ZX-AA5X	11	50751358	56477325	2	2
TCGA-ZX-AA5X	11	56482335	61456289	3	3
TCGA-ZX-AA5X	11	61457857	79758727	3	2
TCGA-ZX-AA5X	11	79758832	80537576	2	2
TCGA-ZX-AA5X	11	80538288	87478238	2	0
TCGA-ZX-AA5X	11	87481918	89008049	2	2
TCGA-ZX-AA5X	11	89009371	104814716	2	0
TCGA-ZX-AA5X	11	104817277	105305157	2	2
TCGA-ZX-AA5X	11	105306788	121151902	2	0
TCGA-ZX-AA5X	11	121154837	134944770	2	2
TCGA-ZX-AA5X	12	150442	133778189	2	2
TCGA-ZX-AA5X	13	19026949	115108397	2	2
TCGA-ZX-AA5X	14	19002124	107285437	2	2
TCGA-ZX-AA5X	15	20016328	102469040	2	2
TCGA-ZX-AA5X	16	60777	90287535	2	2
TCGA-ZX-AA5X	17	526	3019725	2	2
TCGA-ZX-AA5X	17	3019790	21191359	2	0
TCGA-ZX-AA5X	17	21192430	81049726	2	2
TCGA-ZX-AA5X	18	48133	78015057	2	2
TCGA-ZX-AA5X	19	90910	59097854	2	2
TCGA-ZX-AA5X	20	61305	62956153	2	2
TCGA-ZX-AA5X	21	10736871	48096957	2	2
TCGA-ZX-AA5X	22	16052528	33746042	2	2
TCGA-ZX-AA5X	22	33748362	51234455	4	0
TCGA-ZX-AA5X	X	168477	155233846	2	2
