sample	chr	startpos	endpos	nMajor	nMinor
TCGA-PC-A5DM	1	61735	25756934	3	1
TCGA-PC-A5DM	1	25758655	108040994	2	1
TCGA-PC-A5DM	1	108042645	117251360	2	2
TCGA-PC-A5DM	1	117251563	119824895	3	2
TCGA-PC-A5DM	1	119825477	121482979	4	2
TCGA-PC-A5DM	1	144007049	223706095	2	1
TCGA-PC-A5DM	1	223706934	247341556	2	0
TCGA-PC-A5DM	1	247342999	249224388	3	0
TCGA-PC-A5DM	2	12784	95334806	3	0
TCGA-PC-A5DM	2	95341388	96422939	2	0
TCGA-PC-A5DM	2	96443923	100143366	2	1
TCGA-PC-A5DM	2	100146040	101338023	2	0
TCGA-PC-A5DM	2	101338378	127799312	2	1
TCGA-PC-A5DM	2	127801976	243089456	2	0
TCGA-PC-A5DM	3	60345	80470996	3	1
TCGA-PC-A5DM	3	80471080	81735770	4	3
TCGA-PC-A5DM	3	81738861	82740645	9	2
TCGA-PC-A5DM	3	82740694	82775942	6	6
TCGA-PC-A5DM	3	82779758	84159784	4	3
TCGA-PC-A5DM	3	84166949	84482042	6	4
TCGA-PC-A5DM	3	84482914	85143491	21	2
TCGA-PC-A5DM	3	85143536	88044124	31	1
TCGA-PC-A5DM	3	88046666	90502862	19	1
TCGA-PC-A5DM	3	93519478	94975462	2	1
TCGA-PC-A5DM	3	94976090	97499014	1	1
TCGA-PC-A5DM	3	97500319	98303567	3	1
TCGA-PC-A5DM	3	98306060	99520888	1	1
TCGA-PC-A5DM	3	99522212	101509104	2	1
TCGA-PC-A5DM	3	101509371	104548837	1	1
TCGA-PC-A5DM	3	104548890	104582007	2	2
TCGA-PC-A5DM	3	104582144	104871611	3	1
TCGA-PC-A5DM	3	104873063	107847902	1	1
TCGA-PC-A5DM	3	107850185	110226714	3	1
TCGA-PC-A5DM	3	110236226	120123658	1	1
TCGA-PC-A5DM	3	120126377	121319824	3	1
TCGA-PC-A5DM	3	121320027	124756667	1	1
TCGA-PC-A5DM	3	124756771	126553643	2	1
TCGA-PC-A5DM	3	126555198	141686750	1	1
TCGA-PC-A5DM	3	141694693	142065623	3	1
TCGA-PC-A5DM	3	142071814	143338716	1	1
TCGA-PC-A5DM	3	143341801	143730761	3	1
TCGA-PC-A5DM	3	143735423	197618075	1	1
TCGA-PC-A5DM	3	197622085	197896118	2	1
TCGA-PC-A5DM	4	12281	47515189	2	1
TCGA-PC-A5DM	4	47515333	49579167	2	2
TCGA-PC-A5DM	4	49584109	58110121	9	3
TCGA-PC-A5DM	4	58111714	58325073	3	0
TCGA-PC-A5DM	4	58328388	58801009	6	3
TCGA-PC-A5DM	4	58810453	61351143	10	2
TCGA-PC-A5DM	4	61352182	67772319	14	2
TCGA-PC-A5DM	4	67780221	68584645	3	0
