sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZJ-AAXI	1	61735	121482979	3	2
TCGA-ZJ-AAXI	1	144007049	249224388	4	4
TCGA-ZJ-AAXI	2	12784	1446037	4	2
TCGA-ZJ-AAXI	2	1446072	141571329	2	2
TCGA-ZJ-AAXI	2	141571938	142182111	2	1
TCGA-ZJ-AAXI	2	142185449	243089456	2	2
TCGA-ZJ-AAXI	3	60345	90502862	2	2
TCGA-ZJ-AAXI	3	93519478	197896118	7	2
TCGA-ZJ-AAXI	4	12281	49267784	2	0
TCGA-ZJ-AAXI	4	49267848	95154686	2	2
TCGA-ZJ-AAXI	4	95157513	191027923	4	0
TCGA-ZJ-AAXI	5	15532	49614610	5	2
TCGA-ZJ-AAXI	5	49615106	142807325	2	2
TCGA-ZJ-AAXI	5	142810861	180790320	3	1
TCGA-ZJ-AAXI	6	149661	135514285	2	2
TCGA-ZJ-AAXI	6	135514302	162785649	2	1
TCGA-ZJ-AAXI	6	162789300	171051005	2	2
TCGA-ZJ-AAXI	7	43259	159127004	2	2
TCGA-ZJ-AAXI	8	31254	146298155	2	2
TCGA-ZJ-AAXI	9	46587	5169598	2	2
TCGA-ZJ-AAXI	9	5174829	5478683	5	2
TCGA-ZJ-AAXI	9	5479124	47217176	2	2
TCGA-ZJ-AAXI	9	65616971	141091394	2	1
TCGA-ZJ-AAXI	10	72759	135506704	2	2
TCGA-ZJ-AAXI	11	198572	50401856	2	2
TCGA-ZJ-AAXI	11	50402868	89567541	4	2
TCGA-ZJ-AAXI	11	89580352	134944770	2	0
TCGA-ZJ-AAXI	12	150442	34854498	2	0
TCGA-ZJ-AAXI	12	37857751	133778189	2	2
TCGA-ZJ-AAXI	13	19026949	115108397	2	2
TCGA-ZJ-AAXI	14	19002124	22380628	2	2
TCGA-ZJ-AAXI	14	22380824	23029862	4	3
TCGA-ZJ-AAXI	14	23029875	107285437	2	2
TCGA-ZJ-AAXI	15	20016328	102469040	2	2
TCGA-ZJ-AAXI	16	60777	70855479	2	2
TCGA-ZJ-AAXI	16	70855633	71205908	4	2
TCGA-ZJ-AAXI	16	71207728	90287535	2	2
TCGA-ZJ-AAXI	17	526	81049726	2	2
TCGA-ZJ-AAXI	18	48133	78015057	2	2
TCGA-ZJ-AAXI	19	90910	58889202	2	2
TCGA-ZJ-AAXI	19	58891135	59097854	2	1
TCGA-ZJ-AAXI	20	61305	46810245	2	2
TCGA-ZJ-AAXI	20	46810358	62956153	3	1
TCGA-ZJ-AAXI	21	10736871	48096957	2	2
TCGA-ZJ-AAXI	22	16052528	51234455	2	2
TCGA-ZJ-AAXI	X	168477	155233846	2	1
