sample	chr	startpos	endpos	nMajor	nMinor
TCGA-W5-AA2G	1	61735	2729526	2	2
TCGA-W5-AA2G	1	2735564	29745933	2	0
TCGA-W5-AA2G	1	29746607	34093676	2	2
TCGA-W5-AA2G	1	34097256	36746411	2	0
TCGA-W5-AA2G	1	36753664	241189259	2	2
TCGA-W5-AA2G	1	241190170	242152459	2	1
TCGA-W5-AA2G	1	242152832	249224388	2	2
TCGA-W5-AA2G	2	12784	243089456	4	2
TCGA-W5-AA2G	3	60345	35713801	2	2
TCGA-W5-AA2G	3	35716167	76301523	2	0
TCGA-W5-AA2G	3	76301754	77164082	1	0
TCGA-W5-AA2G	3	77168077	78366118	2	0
TCGA-W5-AA2G	3	78366306	78499743	2	2
TCGA-W5-AA2G	3	78503357	78615945	2	0
TCGA-W5-AA2G	3	78619432	85829064	2	2
TCGA-W5-AA2G	3	85833073	88774367	2	1
TCGA-W5-AA2G	3	88777045	197896118	2	2
TCGA-W5-AA2G	4	12281	31515595	2	2
TCGA-W5-AA2G	4	31517692	32236676	2	1
TCGA-W5-AA2G	4	32239198	45533398	2	2
TCGA-W5-AA2G	4	45537255	45818436	2	0
TCGA-W5-AA2G	4	45822072	52685699	2	2
TCGA-W5-AA2G	4	52685993	53537253	2	0
TCGA-W5-AA2G	4	53539692	55435875	2	2
TCGA-W5-AA2G	4	55436427	62821189	2	0
TCGA-W5-AA2G	4	62823663	64759742	1	0
TCGA-W5-AA2G	4	64759799	125173312	2	0
TCGA-W5-AA2G	4	125174320	134555010	2	1
TCGA-W5-AA2G	4	134555308	176488544	2	2
TCGA-W5-AA2G	4	176489822	189831331	2	0
TCGA-W5-AA2G	4	189832422	191027923	2	2
TCGA-W5-AA2G	5	15532	18813396	3	2
TCGA-W5-AA2G	5	18814504	19401969	2	0
TCGA-W5-AA2G	5	19402057	143467387	3	2
TCGA-W5-AA2G	5	143467421	143558460	2	0
TCGA-W5-AA2G	5	143558562	180790320	3	2
TCGA-W5-AA2G	6	149661	88946793	2	2
TCGA-W5-AA2G	6	88947414	89393862	2	0
TCGA-W5-AA2G	6	89398502	117631431	2	2
TCGA-W5-AA2G	6	117632265	118447248	2	0
TCGA-W5-AA2G	6	118447326	120542279	2	2
TCGA-W5-AA2G	6	120542607	123391953	2	1
TCGA-W5-AA2G	6	123394583	171051005	2	0
TCGA-W5-AA2G	7	43259	48358947	4	1
TCGA-W5-AA2G	7	48359594	49642379	4	0
TCGA-W5-AA2G	7	49644968	62693243	5	4
TCGA-W5-AA2G	7	62695123	70291764	4	0
TCGA-W5-AA2G	7	70292316	81863838	4	1
TCGA-W5-AA2G	7	81872745	85482954	4	0
TCGA-W5-AA2G	7	85486624	86719096	4	2
